ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
1;153;21.172634;9340;2024-02-18 05:20:02;52.285465;1
1;179;21.077766;9341;2024-02-17 22:21:37;52.268803;52
1;153;21.077814;9342;2024-02-18 00:10:37;52.268799;3
1;156;21.077324;9343;2024-02-18 05:20:00;52.268665;5
1;202;21.043577;9344;2024-02-18 05:19:58;52.247986;584
1;199;21.09757;9345;2024-02-18 05:20:01;52.294601;52
1;199;21.077663;9346;2024-02-18 00:16:01;52.268906;54
1;153;21.17713;9347;2024-02-18 05:19:58;52.256851;3
1;179;21.055143;9348;2024-02-18 05:20:01;52.139095;5
1;179;21.039726;9349;2024-02-18 05:20:05;52.146584;3
1;142;21.0781329;9350;2024-02-17 22:40:00;52.2685454;M5
1;202;21.077509;9351;2024-02-18 03:08:18;52.268394;585
1;179;21.074553;9352;2024-02-18 05:20:03;52.133022;7
1;199;21.179739;9353;2024-02-18 05:20:01;52.269123;54
1;196;21.076859;9354;2024-02-18 03:53:21;52.268421;1
1;739;21.0445789;9355;2024-02-16 04:55:03;52.0992821;6
1;179;21.037903;9356;2024-02-18 05:20:02;52.15411;1
1;N02;21.0971727;9357;2024-02-18 00:56:05;52.2342627;2
1;198;21.076908;9358;2024-02-18 03:48:29;52.268688;2
1;198;21.077538;9359;2024-02-18 05:20:06;52.267826;1
1;176;21.015274;9402;2024-02-17 19:58:32;52.318958;2
1;516;21.016027;9403;2024-02-17 21:50:54;52.318687;1
1;516;21.015717;9404;2024-02-17 19:39:37;52.319084;5
1;134;21.015909;9405;2024-02-17 22:31:38;52.318771;3
1;103;20.945881;9411;2024-02-18 05:19:48;52.27314;1
1;103;20.947714;9412;2024-02-18 05:19:55;52.276775;2
1;103;21.015825;9413;2024-02-18 00:27:29;52.318695;6
1;103;20.969091;9414;2024-02-18 05:20:02;52.224773;5
1;N14;21.014534;9415;2024-02-18 05:19:51;52.317795;124
1;152;20.952311;9416;2024-02-18 05:19:38;52.316895;2
1;152;21.016031;9417;2024-02-17 20:30:06;52.318844;1
1;117;21.005093;9418;2024-02-18 05:20:02;52.229599;1
1;117;21.015938;9419;2024-02-17 21:50:14;52.318771;1
1;117;21.061188;9420;2024-02-18 05:20:04;52.225296;4
1;134;21.032759;9421;2024-02-18 05:19:47;52.300064;1
1;157;21.041561;9422;2024-02-18 05:19:35;52.32658;1
1;134;21.013489;9423;2024-02-18 05:19:51;52.293411;4
1;152;21.060223;9424;2024-02-18 05:20:03;52.315353;1
1;240;21.015022;9425;2024-02-18 00:36:20;52.318951;1
1;157;21.016087;9426;2024-02-17 21:31:54;52.318707;5
1;157;20.963928;9427;2024-02-18 05:20:01;52.207962;2
1;240;21.014982;9428;2024-02-18 01:00:43;52.318947;2
1;157;20.984823;9429;2024-02-18 05:19:55;52.246609;3
1;134;21.015617;9430;2024-02-18 02:00:18;52.318573;4
1;117;21.10253;9431;2024-02-18 05:13:29;52.222153;2
1;326;21.01487;9432;2024-02-17 20:09:19;52.318909;07
1;152;20.999655;9433;2024-02-18 05:20:02;52.337337;4
1;240;21.058596;9434;2024-02-18 05:20:04;52.300812;1
1;516;20.989822;9435;2024-02-18 05:19:57;52.302719;1
1;157;21.015755;9436;2024-02-17 19:23:54;52.319119;6
1;516;20.940165;9437;2024-02-18 05:20:00;52.339844;3
1;117;21.014969;9438;2024-02-18 03:35:41;52.31815;3
1;157;20.989349;9439;2024-02-18 05:19:49;52.265625;4
1;256;21.06547;9440;2024-02-18 05:20:05;52.327988;1
1;N01;21.015739;9441;2024-02-18 05:19:48;52.318779;5
1;N01;20.939167;9442;2024-02-18 05:20:01;52.277889;6
1;152;21.014875;9443;2024-02-18 05:20:04;52.318226;3
1;240;21.115103;9444;2024-02-18 05:20:01;52.33551;2
1;743;20.810246;9445;2024-02-18 05:19:55;52.210094;492
1;103;21.01569;9446;2024-02-18 01:01:39;52.31876;4
1;N01;21.014906;9447;2024-02-17 20:08:47;52.318882;5
1;516;21.015154;9448;2024-02-18 00:00:05;52.31897;2
1;N14;21.015472;9449;2024-02-17 20:37:41;52.319004;124
1;134;21.015472;9450;2024-02-18 03:14:16;52.319004;2
1;N41;20.940237;9451;2024-02-18 05:20:03;52.301014;181
1;157;21.015127;9452;2024-02-18 00:04:28;52.318954;6
1;N46;20.929243;9453;2024-02-18 05:20:02;52.290806;1
1;N64;21.041698;9454;2024-02-18 05:19:38;52.292419;1
1;N64;21.015205;9455;2024-02-18 05:20:05;52.318493;2
1;516;21.015858;9456;2024-02-17 23:06:54;52.318779;4
1;117;21.015503;9457;2024-02-18 02:03:07;52.31871;4
1;256;21.066956;9458;2024-02-18 05:20:03;52.318813;2
1;743;21.015356;9459;2024-02-17 19:14:46;52.318985;2
1;702;21.117546;946;2024-02-17 22:52:26;52.23384;2
1;194;20.8823715;9501;2024-02-17 18:46:39;52.207711333;06
1;719;20.8830165;9502;2024-02-18 02:23:19;52.206386667;652
1;719;20.883826833;9503;2024-02-17 18:43:02;52.2063395;662
1;159;20.883457;9505;2024-02-18 02:03:30;52.206208833;3
1;311;20.883924167;9506;2024-02-17 03:59:28;52.206442167;04
1;714;20.8835885;9507;2024-02-18 03:43:30;52.2059615;651
1;149;20.882334333;9508;2024-02-17 18:39:48;52.207782667;1
1;N02;20.954650333;9509;2024-02-18 05:20:05;52.263688167;3
1;220;20.882236667;9510;2024-02-17 18:47:32;52.2076805;09
1;255;20.948229333;9511;2024-02-18 05:20:04;52.225773167;1
1;255;20.883062833;9512;2024-02-17 23:17:41;52.206797667;2
1;159;20.969510667;9513;2024-02-18 05:20:03;52.219074333;1
1;178;20.9155965;9514;2024-02-18 05:20:03;52.2051335;1
1;178;20.966381833;9515;2024-02-18 05:20:06;52.228376333;2
1;178;20.883725833;9516;2024-02-17 23:54:58;52.206722;3
1;311;20.882236;9517;2024-02-17 01:28:35;52.2077575;05
1;159;21.047632333;9518;2024-02-18 05:20:06;52.211072167;4
1;159;20.9547605;9519;2024-02-18 05:20:04;52.2120245;2
1;194;20.883644833;9520;2024-02-18 01:23:30;52.206039333;1
1;249;20.883818833;9522;2024-02-18 00:16:18;52.206584167;3
1;737;21.036852833;9523;2024-02-18 05:20:04;52.162041667;55
1;N03;20.882733333;9524;2024-02-18 05:20:02;52.207179333;2
1;713;20.766307667;9525;2024-02-18 05:20:03;52.211249;64
1;220;20.882332833;9526;2024-02-17 18:43:13;52.207575833;07
1;715;20.883290333;9527;2024-02-18 00:22:21;52.206645833;51
1;185;20.883197833;9528;2024-02-16 07:24:35;52.206670167;09
1;194;20.868839167;9529;2024-02-18 05:20:06;52.201954;3
1;159;21.069247333;9530;2024-02-18 05:20:05;52.2021;5
1;707;20.8825065;9531;2024-02-17 18:46:11;52.20766;02
1;737;20.976139667;9532;2024-02-18 05:20:03;52.102923167;51
1;149;20.8998185;9533;2024-02-18 05:19:56;52.239418;654
1;220;20.883859667;9534;2024-02-17 11:53:53;52.206390333;08
1;220;20.883658667;9535;2024-02-12 08:42:58;52.206922167;6
1;724;21.0327175;9536;2024-02-18 05:19:53;52.076368833;1
1;255;20.884015667;9537;2024-02-18 01:55:57;52.205552333;1
1;712;20.883827333;9539;2024-02-16 23:35:49;52.206335833;02
1;714;20.844690167;9540;2024-02-18 05:20:02;52.250515;653
1;194;20.883504;9541;2024-02-16 04:42:32;52.206810333;4
1;715;20.943331667;9542;2024-02-18 05:20:03;52.1759265;52
1;149;20.9188335;9543;2024-02-18 05:19:58;52.2378365;651
1;149;20.882650833;9545;2024-02-18 02:40:17;52.207068833;654
1;220;20.882456667;9547;2024-02-16 20:36:08;52.207757167;09
1;194;20.930807;9548;2024-02-18 05:20:03;52.225064333;1
1;194;20.882397167;9549;2024-02-16 20:44:13;52.207708167;09
1;194;20.8835355;9550;2024-02-16 07:30:56;52.2068315;06
1;737;20.883905333;9551;2024-02-16 23:28:19;52.206404667;057
1;737;20.897839667;9552;2024-02-18 05:20:06;52.0564415;53
1;715;21.008735;9553;2024-02-18 05:20:02;52.110486667;54
1;714;20.883776833;9554;2024-02-18 00:26:56;52.206551;651
1;178;20.883883167;9555;2024-02-17 22:52:53;52.206555;M8
1;707;20.942717667;9556;2024-02-18 05:20:05;52.175468;1
1;159;20.883917;9557;2024-02-17 22:52:16;52.2065365;7
1;715;20.8834515;9558;2024-02-17 19:43:22;52.206530667;058
1;178;20.896204;9559;2024-02-18 05:20:05;52.186841167;5
1;178;20.883703167;9560;2024-02-18 01:28:57;52.206041333;3
1;712;20.858594333;9561;2024-02-18 05:20:01;52.2667675;671
1;212;21.01396;9671;2024-02-17 18:55:43;52.318199;2
1;110;21.014088;9672;2024-02-18 05:20:02;52.317665;1
1;212;21.01512;9675;2024-02-17 11:16:24;52.31847;2
1;156;21.080395;9678;2024-02-18 05:20:06;52.277313;4
1;204;21.015112;9679;2024-02-18 05:19:44;52.294025;1
1;110;20.938189;9685;2024-02-18 05:20:02;52.27813;67
1;156;20.927944;9686;2024-02-18 05:20:03;52.290771;2
1;156;21.014669;9687;2024-02-18 05:19:59;52.295986;3
1;156;21.0147639;9689;2024-02-18 02:19:49;52.3184766;4
1;705;21.014917;9690;2024-02-18 01:08:45;52.31855;68
1;226;21.01487;9693;2024-02-17 23:47:24;52.318409;3
1;226;21.055622;9694;2024-02-18 05:20:02;52.340817;3
1;226;21.014751;9696;2024-02-17 23:59:28;52.318363;1
1;705;21.013712;9697;2024-02-17 18:05:37;52.3186;71
1;156;21.047951;9698;2024-02-18 05:20:05;52.286079;1
1;110;20.910643;9699;2024-02-18 05:20:04;52.283676;1
1;131;20.88286;9801;2024-02-18 05:20:03;52.207352;014
1;171;20.8837;9802;2024-02-18 05:19:59;52.20566;M2
1;185;21.060402;9803;2024-02-18 05:20:00;52.18966;6
1;167;20.88289;9804;2024-02-18 05:20:03;52.20649;6
1;719;20.588921;9805;2024-02-18 05:20:01;52.25792;2
1;131;20.882706;9806;2024-02-18 05:20:06;52.20739;1
1;167;20.88257;9807;2024-02-18 05:20:06;52.20766;10
1;167;20.88267;9808;2024-02-18 05:20:05;52.207581;12
1;131;20.85963;9809;2024-02-16 15:08:03;52.11625;016
1;817;20.88242;9810;2024-02-18 05:20:03;52.20737;03
1;131;21.06901;9811;2024-02-18 05:20:03;52.181351;3
1;167;20.883309;9812;2024-02-18 05:20:01;52.20592;3
1;167;20.88366;9813;2024-02-18 05:20:01;52.20589;7
1;N85;20.886925;9814;2024-02-18 05:20:03;52.20646;140
1;167;20.8827;9815;2024-02-18 05:20:01;52.207581;3
1;185;20.882432;9816;2024-02-18 05:20:01;52.207505;4
1;131;20.88344;9817;2024-02-18 05:20:05;52.20595;2
1;N35;20.882821;9818;2024-02-18 05:20:01;52.20649;136
1;167;20.8834;9819;2024-02-18 05:20:01;52.20612;5
1;185;21.038872;9820;2024-02-18 05:20:05;52.14139;5
1;171;20.88277;9821;2024-02-18 05:20:04;52.20649;M5
1;185;20.88341;9822;2024-02-18 05:20:04;52.206452;3
1;710;21.067544;9823;2024-02-18 05:20:02;52.129151;3
1;185;20.882676;9824;2024-02-18 05:20:03;52.207505;013
1;185;21.045212;9825;2024-02-18 05:19:58;52.22089;2
1;185;20.882767;9826;2024-02-18 05:20:03;52.20736;12
1;185;20.8835;9827;2024-02-18 05:20:05;52.20598;6
1;185;20.8834;9828;2024-02-18 05:20:01;52.20659;7
1;710;20.883622;9829;2024-02-18 05:20:05;52.205781;2
1;710;21.097046;9830;2024-02-18 05:20:02;52.12786;4
1;167;20.94263;9831;2024-02-18 05:20:01;52.22779;2
1;167;21.083344;9832;2024-02-18 05:20:04;52.207383;6
1;167;20.883072;9833;2024-02-18 05:20:01;52.2069;013
1;710;20.88321;9834;2024-02-18 05:20:01;52.206208;4
1;167;20.883057;9835;2024-02-18 05:20:01;52.20717;4
1;710;20.88315;9836;2024-02-18 05:20:06;52.206757;M5
1;167;20.884064;9837;2024-02-18 05:20:02;52.20524;6
1;167;21.047501;9838;2024-02-18 05:20:02;52.21036;5
1;167;20.88341;9839;2024-02-18 05:20:04;52.2065;8
1;710;21.01129;9840;2024-02-18 05:19:57;52.07421;1
1;131;21.0425873;9841;2024-02-18 05:20:01;52.20659;6
1;131;20.8835006;9842;2024-02-18 05:20:05;52.2057598;3
1;131;21.07766;9843;2024-02-18 05:20:01;52.167481;5
1;167;20.96225;9844;2024-02-18 05:20:06;52.21569;8
1;171;20.88377;9845;2024-02-18 05:20:06;52.20571;M5
1;N42;20.889893;9846;2024-02-18 05:20:03;52.20531;2
1;710;21.01177;9847;2024-02-18 05:20:05;52.07422;2
1;817;20.8827;9848;2024-02-18 05:20:06;52.20743;02
1;719;20.883263;9849;2024-02-18 05:20:03;52.20662;1
1;167;20.882515;9850;2024-02-18 05:20:01;52.20789;016
1;131;21.002152;9851;2024-02-18 05:20:06;52.22802;1
1;131;20.883034;9852;2024-02-18 04:25:49;52.20653;6
1;167;20.8984681;9853;2024-02-18 05:20:06;52.25837;1
1;185;20.972634;9854;2024-02-18 05:20:03;52.28171;1
1;114;20.993696;9901;2024-02-18 05:19:53;52.278065;2
1;186;20.874918;9902;2024-02-18 00:28:09;52.279205;5
1;N42;20.874519;9903;2024-02-18 04:50:32;52.279213;1
1;190;20.8746832;9904;2024-02-18 00:26:28;52.2793674;4
1;193;20.874409;9905;2024-02-17 21:58:39;52.279377;2
1;114;20.97753;9906;2024-02-18 05:20:03;52.266644;6
1;114;21.0184;9907;2024-02-18 05:19:58;52.29126;7
1;114;20.932613;9908;2024-02-18 05:19:56;52.30595;473
1;184;20.953852;9909;2024-02-18 05:20:06;52.227512;496
1;184;20.93133;9910;2024-02-18 05:19:08;52.28986;498
1;193;20.874182;9911;2024-02-17 20:31:18;52.279381;1
1;190;20.973173;9912;2024-02-18 05:20:04;52.237167;1
1;114;20.875233;9913;2024-02-18 00:00:04;52.279202;5
1;186;20.874083;9914;2024-02-18 01:42:54;52.279247;9
1;193;20.873846;9915;2024-02-18 02:02:26;52.279228;4
1;190;21.085396;9916;2024-02-18 05:19:59;52.304855;8
1;114;20.874834;9917;2024-02-17 22:48:03;52.279369;473
1;190;20.874323;9918;2024-02-17 21:53:07;52.279369;2
1;193;20.873756;9919;2024-02-18 04:24:47;52.279388;3
1;190;20.8742214;9920;2024-02-18 02:21:56;52.2792376;6
1;193;20.995459;9921;2024-02-18 05:20:05;52.1702;2
1;114;20.874657;9922;2024-02-18 00:50:32;52.279255;4
1;193;21.037086;9923;2024-02-18 05:20:02;52.158131;4
1;186;20.983505;9925;2024-02-18 05:20:00;52.307602;4
1;112;20.874741;9926;2024-02-17 22:32:01;52.279331;9
1;114;20.873886;9927;2024-02-17 11:25:59;52.279362;8
1;114;20.874624;9928;2024-02-17 22:21:15;52.27935;7
1;193;21.047976;9929;2024-02-18 05:19:36;52.162399;1
1;186;20.87499;9930;2024-02-17 23:03:33;52.279339;8
1;184;20.874775;9932;2024-02-18 00:38:59;52.279209;498
1;114;20.875174;9933;2024-02-17 23:20:34;52.279339;6
1;190;21.001551;9934;2024-02-18 05:16:50;52.244503;4
1;114;20.873997;9935;2024-02-17 20:17:31;52.279404;010
1;186;20.87376;9936;2024-02-18 02:06:51;52.279232;3
1;N42;20.874418;9937;2024-02-18 05:20:00;52.279209;216
1;186;20.874493;9938;2024-02-17 22:11:16;52.279369;5
1;114;20.875008;9939;2024-02-18 00:18:23;52.279202;2
1;190;20.874688;9940;2024-02-18 01:36:35;52.2791787;5
1;190;20.875134;9941;2024-02-18 00:06:16;52.279194;12
1;511;20.873585;9942;2024-02-09 13:24:36;52.279407;05
1;186;20.956997;9943;2024-02-18 05:19:55;52.240051;9
1;114;20.8748892;9944;2024-02-18 02:33:20;52.2791872;7
1;186;20.874544;9945;2024-02-17 22:17:14;52.279369;4
1;210;20.930992;9946;2024-02-18 05:20:06;52.292149;2
1;114;20.873951;9947;2024-02-17 20:15:44;52.279396;4
1;114;20.888941;9948;2024-02-08 04:04:16;52.285595;3
1;190;21.085363;9949;2024-02-18 05:19:50;52.305019;7
1;190;20.87418;9950;2024-02-18 01:36:34;52.279224;8
1;N42;20.916803;9951;2024-02-18 05:19:43;52.220299;218
1;190;20.874521;9952;2024-02-18 01:05:17;52.279213;11
1;186;20.977125;9953;2024-02-18 05:19:53;52.210732;1
1;190;20.874472;9954;2024-02-17 22:06:02;52.279373;1
1;114;20.917162;9955;2024-02-18 05:19:37;52.31295;5
2;119;21.159514;1000;2024-02-18 05:20:02;52.211723;5
2;119;21.000329;1001;2024-02-18 05:20:13;52.206116;2
2;213;21.115008;1002;2024-02-18 01:55:26;52.234651;1
2;219;21.1095161;1003;2024-02-18 05:20:15;52.2164783;1
2;213;21.1578141;1004;2024-02-18 05:20:18;52.213451;5
2;219;21.1825445;1005;2024-02-18 05:20:16;52.184213;3
2;119;21.083554;1006;2024-02-18 05:20:17;52.2070566;3
2;119;21.0364355;1007;2024-02-18 05:20:12;52.2069191;1
2;L-8;21.1593203;10071;2024-02-18 05:20:14;52.431111;1
2;L31;21.1627878;10072;2024-02-16 21:02:03;52.4320136;1
2;L49;20.8838841;10073;2024-02-17 23:13:02;52.4128651;1
2;L33;20.992508;10074;2024-02-18 05:20:13;52.1099205;1
2;L-8;21.138933;10075;2024-02-17 17:24:35;52.3830015;M1
2;213;21.2339096;1008;2024-02-18 05:20:14;52.178675;3
2;219;21.117714;1009;2024-02-18 05:20:18;52.2335858;2
2;119;21.20553;1010;2024-02-18 05:20:21;52.2100005;4
2;213;21.114953;1011;2024-02-14 18:50:46;52.234814;2
2;213;21.1886283;1012;2024-02-18 05:20:13;52.150025;2
2;119;21.115203;1013;2024-02-18 00:22:04;52.234621;4
2;213;21.1035576;1014;2024-02-18 05:20:17;52.2221438;4
2;239;20.995775;1020;2024-02-16 20:24:30;52.188538;777
2;192;20.995831;1021;2024-02-16 20:00:26;52.188499;3
2;263;20.995176;1022;2024-02-17 11:56:14;52.188168;4
2;200;20.9955972;1023;2024-02-17 16:46:47;52.1881581;M2
2;108;21.0727517;1024;2024-02-18 05:20:18;52.1797245;2
2;163;20.9951702;1025;2024-02-16 19:11:51;52.1882877;03
2;339;20.995818;1026;2024-02-16 19:59:08;52.1885322;01
2;208;20.9950065;1027;2024-02-18 03:19:27;52.1883482;05
2;218;21.0128726;1028;2024-02-18 05:20:18;52.1890319;1
2;164;20.9959922;1029;2024-02-16 19:51:16;52.1884926;04
2;192;20.9952289;1030;2024-02-17 21:35:02;52.1882245;06
2;239;20.997984;1031;2024-02-18 01:49:31;52.186188;776
2;163;20.996128;1032;2024-02-18 01:46:54;52.188499;01
2;263;20.9979305;1033;2024-02-18 04:31:32;52.1858592;06
2;192;20.9959314;1034;2024-02-18 01:36:53;52.1884825;2
2;208;20.997972;1035;2024-02-18 04:02:56;52.186077;04
2;208;20.995901;1036;2024-02-18 01:12:51;52.188499;05
2;263;20.996389;1037;2024-02-18 01:23:43;52.185837;3
2;164;20.9951956;1038;2024-02-17 09:58:18;52.1884056;05
2;208;20.995165;1039;2024-02-17 21:51:20;52.188305;04
2;736;21.045414;1040;2024-02-17 22:41:00;52.264389;1
2;107;21.046568;1041;2024-02-15 07:45:40;52.263918;2
2;212;21.056855;1042;2024-02-18 05:20:17;52.3018683;1
2;212;21.044048;1043;2024-02-17 23:22:24;52.265211;5
2;212;21.045031;1044;2024-02-17 21:33:14;52.264645;3
2;212;21.0481783;1045;2024-02-17 08:42:16;52.2641;4
2;212;21.044229;1046;2024-02-17 23:05:47;52.265068;2
2;204;21.046056;1048;2024-02-16 19:31:24;52.264749;04
2;212;21.04814;1049;2024-02-17 13:08:47;52.264074;1
2;228;20.921524;1050;2024-02-18 05:20:17;52.19686;3
2;208;20.918698;1051;2024-02-17 21:07:16;52.196878;2
2;228;20.919464;1052;2024-02-17 02:16:20;52.196943;3
2;208;20.919868;1053;2024-02-18 00:26:17;52.196629;2
2;228;20.913756;1054;2024-02-18 05:20:00;52.207639;2
2;228;20.965671;1055;2024-02-18 05:20:15;52.198596;1
2;207;20.918528;1056;2024-02-13 08:52:19;52.196728;4
2;208;20.949758;1057;2024-02-18 05:20:03;52.202706;591
2;207;20.919635;1058;2024-02-13 07:31:20;52.1969033;3
2;228;20.921425;1059;2024-02-17 23:59:15;52.1968566;3
2;108;20.996429;1060;2024-02-18 01:18:12;52.187675;3
2;263;21.0969205;1061;2024-02-18 05:20:16;52.1861802;1
2;263;20.99581;1062;2024-02-18 00:27:08;52.185787;2
2;N37;20.997999;1063;2024-02-18 00:20:59;52.186081;399
2;263;20.9979249;1064;2024-02-17 21:51:28;52.1863561;1
2;263;21.0337801;1065;2024-02-18 05:20:17;52.1485084;2
2;218;20.9971374;1066;2024-02-18 01:26:48;52.1859359;4
2;192;20.997911;1067;2024-02-18 04:22:15;52.185898;M2
2;263;21.1071246;1068;2024-02-18 05:20:17;52.1716487;4
2;339;20.9959097;1069;2024-02-18 05:20:18;52.1885007;03
2;107;20.997314;1070;2024-02-18 04:48:05;52.187801;6
2;263;20.995283;1071;2024-02-17 22:15:02;52.188267;5
2;218;21.0242606;1072;2024-02-18 05:20:17;52.1797549;3
2;200;20.997997;1073;2024-02-17 23:21:34;52.186058;1
2;192;20.995169;1074;2024-02-18 04:19:36;52.188324;M1
2;108;20.9951389;1075;2024-02-17 21:49:12;52.1883301;5
2;108;20.9979619;1076;2024-02-18 05:20:17;52.1861091;1
2;192;20.995562;1077;2024-02-18 04:34:31;52.187298;M3
2;108;21.023486;1078;2024-02-18 05:20:18;52.2283972;399
2;108;21.064104;1079;2024-02-18 05:20:17;52.186543;3
2;106;21.0447535;1101;2024-02-16 19:50:36;52.2647521;09
2;173;21.04275;1102;2024-02-17 00:25:19;52.265928;10
2;178;21.047102;1106;2024-02-16 20:13:41;52.2646778;013
2;338;21.0482585;1109;2024-02-16 19:13:58;52.264106;02
2;173;21.044016;1110;2024-02-16 22:26:59;52.2651533;2
2;169;21.0444408;1112;2024-02-17 14:47:12;52.2648866;4
2;106;21.044653;1115;2024-02-16 19:40:00;52.2647691;08
2;169;21.042618;1117;2024-02-18 00:44:46;52.266294;4
2;338;21.0446538;1118;2024-02-16 18:55:22;52.2646858;05
2;123;21.043028;1119;2024-02-17 15:54:16;52.265988;5
2;L27;21.1801651;11201;2024-02-16 20:05:07;52.4221525;1
2;L43;21.179997;11202;2024-02-17 15:55:36;52.4221645;881
2;739;20.9957757;1200;2024-02-18 01:38:44;52.1879867;426
2;168;21.1126012;1201;2024-02-18 05:20:17;52.2363839;5
2;251;21.077309;1202;2024-02-18 05:20:14;52.167614;3
2;727;20.99785;1203;2024-02-18 04:19:17;52.185818;428
2;166;21.0663499;1204;2024-02-18 05:20:17;52.1312586;1
2;727;21.0244184;1205;2024-02-18 05:20:17;52.1799497;422
2;727;20.920193;1206;2024-02-18 05:20:17;52.062969;424
2;739;20.9955871;1207;2024-02-18 05:20:17;52.1880789;426
2;739;21.024309;1208;2024-02-18 05:20:18;52.1798285;426
2;166;20.9977566;1209;2024-02-18 04:16:24;52.1858866;1
2;139;20.997977;1211;2024-02-18 04:55:52;52.1862147;62
2;739;21.017473;1212;2024-02-18 05:20:17;52.153072;425
2;739;21.052305;1213;2024-02-18 05:20:00;52.101293;423
2;106;20.997477;1214;2024-02-18 00:32:25;52.186264;5
2;739;21.039806;1216;2024-02-18 05:20:16;52.080656;428
2;106;20.9977149;1217;2024-02-17 22:12:43;52.1876487;5
2;118;20.995476;1218;2024-02-16 21:36:32;52.188267;4
2;739;20.995655;1219;2024-02-18 04:24:47;52.188461;014
2;166;20.9953232;1220;2024-02-17 22:49:12;52.1883602;3
2;251;21.0239917;1221;2024-02-18 05:20:17;52.1795567;1
2;106;20.9955897;1222;2024-02-17 23:03:13;52.1880944;2
2;165;21.0235931;1223;2024-02-18 05:20:17;52.179176;1
2;319;20.9968209;1224;2024-02-18 00:00:45;52.1868895;08
2;181;21.0460776;1400;2024-02-16 22:19:58;52.2647985;4
2;178;21.0441293;1401;2024-02-18 04:44:59;52.265076;012
2;319;21.11496;1411;2024-02-16 23:15:10;52.2344962;02
2;173;21.2175704;1412;2024-02-18 05:20:18;52.2143962;3
2;146;21.0772877;1413;2024-02-18 05:20:17;52.2215867;438
2;521;21.2032757;1414;2024-02-18 05:20:18;52.1691394;214
2;147;21.1463672;1415;2024-02-18 05:20:17;52.1999134;441
2;168;21.1159929;1416;2024-02-18 04:09:37;52.2342525;1
2;702;21.197649;1417;2024-02-18 05:20:17;52.127533;1
2;173;21.115578;1418;2024-02-18 05:20:18;52.2331471;5
2;N44;21.1183107;1419;2024-02-18 05:20:18;52.2342862;207
2;N02;21.1267851;1420;2024-02-18 05:20:17;52.2588327;6
2;146;21.041733;1421;2024-02-18 05:20:18;52.239567;439
2;173;21.0564022;1422;2024-02-18 05:20:17;52.2498422;1
2;147;21.0439752;1424;2024-02-18 05:20:17;52.2486362;440
2;722;21.3086327;1425;2024-02-18 05:20:17;52.1576525;62
2;115;21.11587;1426;2024-02-18 00:30:58;52.234371;1
2;N02;21.127345;1427;2024-02-18 05:20:18;52.2343732;297
2;N72;21.1171381;1428;2024-02-18 05:20:18;52.2330317;219
2;146;21.1824167;1429;2024-02-18 05:20:17;52.1554774;436
2;N02;21.116125;1430;2024-02-18 05:20:14;52.233158;4
2;123;21.0524381;1500;2024-02-18 05:20:15;52.2502203;5
2;166;21.042645;1501;2024-02-16 23:53:56;52.2659898;2
2;118;21.043481;1502;2024-02-16 23:21:10;52.2662026;3
2;169;21.042511;1505;2024-02-16 23:47:03;52.266041;2
2;170;21.0443976;1506;2024-02-16 20:08:25;52.2647371;2
2;156;21.042558;1508;2024-02-17 04:46:14;52.266596;06
2;126;21.0434276;1509;2024-02-16 23:02:46;52.2662273;3
2;303;21.044993;1513;2024-02-17 00:43:55;52.264548;1
2;107;21.04407;1519;2024-02-16 22:59:22;52.2654801;5
2;N25;21.117229;1520;2024-02-18 05:15:36;52.233065;191
2;147;21.0525617;1521;2024-02-18 05:20:14;52.2503617;437
2;N72;21.116791;1522;2024-02-17 05:26:42;52.233098;219
2;N21;21.115963;1523;2024-02-18 04:28:58;52.233163;184
2;147;21.116983;1524;2024-02-18 04:01:59;52.234588;436
2;146;21.116058;1525;2024-02-18 02:45:50;52.23436;439
2;N25;21.1758067;1526;2024-02-18 05:20:05;52.2060867;192
2;702;21.117173;1527;2024-02-18 05:20:07;52.233031;2
2;Z31;21.114754;1528;2024-02-18 05:20:17;52.233501;2
2;153;21.11485;1529;2024-02-18 04:55:12;52.23465;2
2;115;21.115718;1530;2024-02-18 03:44:53;52.233288;3
